,real_river,date,Q,TotN,DIN,TDP,TOC,SS
10810,13,2019-08-14 12:00:00,284250.4348754883,209.54688979043104,134.91243312442782,5.617131804762654,1214.0243081446476,452.89450605636006
10811,13,2019-08-15 12:00:00,222079.57305908203,163.25972817238457,105.42384322584986,4.441424120838064,962.3374789992951,349.6850061874339
10812,13,2019-08-16 12:00:00,181209.6908569336,132.83454880915272,86.03847234930402,3.66782689507011,796.7965299942209,281.9649698761905
10813,13,2019-08-17 12:00:00,992220.6665039062,725.216959598985,471.1965793396584,20.325853346544232,4427.560408761675,1525.5962185051621
10814,13,2019-08-18 12:00:00,1358582.8491210938,990.0315305559377,645.3038004965257,28.165975430491525,6152.672127399176,2063.985280218098
10815,13,2019-08-19 12:00:00,703293.1457519531,510.9495787190802,334.1184866121159,14.755152708458906,3232.6247881698578,1055.6429690157527
10816,13,2019-08-20 12:00:00,593094.4107055664,429.55859011787516,281.822567759232,12.590875808570681,2766.8937351746717,879.4987110103312
10817,13,2019-08-21 12:00:00,386691.6961669922,279.19061164494076,183.78354772622848,8.305452096452631,1830.9700762063262,566.4701213605398
10818,13,2019-08-22 12:00:00,399901.45111083984,287.81205756638496,190.10181105993937,8.688621915499114,1921.7289617500862,578.676161537063
10819,13,2019-08-23 12:00:00,766660.5834960938,550.0030647188114,364.52747837192084,16.84669486937033,3738.8797571884093,1095.7856887728974
10820,13,2019-08-24 12:00:00,499139.6759033203,356.9265303558722,237.38091669401422,11.09040734690883,2470.1696273231596,704.6179035802691
10821,13,2019-08-25 12:00:00,332638.7969970703,237.09166798711098,158.23268162122883,7.471336381096641,1670.3320757326303,463.7487168727704
10822,13,2019-08-26 12:00:00,255581.74209594727,181.57432513377665,121.60628811885067,5.80133130685154,1302.0751622343244,351.87401428352223
10823,13,2019-08-27 12:00:00,214953.92303466797,152.21204397058347,102.30064637090423,4.929177704404753,1110.8921601242466,292.226651253903
10824,13,2019-08-28 12:00:00,191642.54837036133,135.26184398338762,91.22965811565176,4.438102705775288,1004.5616044657343,257.24885816415343
10825,13,2019-08-29 12:00:00,1458167.431640625,1025.8274946758338,694.3326746512982,34.089509101133416,7751.440067647504,1932.5317416394028
10826,13,2019-08-30 12:00:00,1027032.0281982422,720.1805442850048,489.17676299212684,24.228317130235784,5535.75729336112,1343.7935168332342
10827,13,2019-08-31 12:00:00,599055.8258056641,418.71667288879854,285.4146546449021,14.254909252617278,3273.1099887402534,773.7807135112098
10828,13,2019-09-01 12:00:00,1275159.7869873047,888.4340435102332,607.7261029676404,30.592465610298976,7061.130075687807,1625.8910370655117
10829,13,2019-09-02 12:00:00,993987.1856689453,690.3416271836703,473.8779633634568,24.03059636062453,5577.251421191731,1251.0071141701737
10830,13,2019-09-03 12:00:00,639372.3678588867,442.66791165348195,304.92370374995943,15.568218369039307,3634.4163816773703,794.2606072029732
10831,13,2019-09-04 12:00:00,940591.3238525391,649.2127380231601,448.7455405579327,23.05370697468847,5415.434339064271,1153.2429035732673
10832,13,2019-09-05 12:00:00,2395364.227294922,1648.3516683103078,1143.264653645902,59.06770265465764,13965.87053710319,2911.168063234884
10833,13,2019-09-06 12:00:00,1130923.5260009766,775.9461976020126,540.0054933687293,28.040171581298,6675.823351094918,1362.3474861972643
10834,13,2019-09-07 12:00:00,1646859.4299316406,1126.6929360983665,786.7313558463626,41.02875560567415,9840.443448272736,1966.3162743436806
10835,13,2019-09-08 12:00:00,1206602.2155761719,823.1855596972666,576.7083945222323,30.184261542907194,7296.615821563196,1427.863467032049
10836,13,2019-09-09 12:00:00,760664.6026611328,517.5453239711194,363.7699623665832,19.09321003104364,4654.399735223722,892.1240707404634
10837,13,2019-09-10 12:00:00,715330.0964355469,485.4261338344218,342.29700126520953,18.002388275047196,4427.98376104491,831.4424217014722
10838,13,2019-09-11 12:00:00,702078.8543701172,475.23352883535637,336.178037150418,17.701062237199675,4395.740732482968,808.7045380788708
10839,13,2019-09-12 12:00:00,671426.2573242188,453.37228813724136,321.73169634068756,16.946702871459706,4250.929789525956,766.4181369053218
10840,13,2019-09-13 12:00:00,521535.2233886719,351.3363054971489,250.10456309951945,13.166401655967277,3338.3375426436696,589.929888559864
10841,13,2019-09-14 12:00:00,367077.35137939453,246.73437666766958,176.18601478140965,9.260684701169986,2375.140305546632,411.4435842269846
10842,13,2019-09-15 12:00:00,323266.47720336914,216.82956161630295,155.30571876510282,8.142096271147349,2113.9933932684135,359.0350531904014
10843,13,2019-09-16 12:00:00,264007.2738647461,176.73203935082668,126.96858397401292,6.632112877953631,1744.6113717993153,290.5387704886799
10844,13,2019-09-17 12:00:00,221927.7557373047,148.2897206545906,106.8538451924404,5.554705117148892,1481.7149651174964,241.99236426212204
10845,13,2019-09-18 12:00:00,189087.01171875,126.13117436052991,91.15639743588194,4.710428968139651,1275.313415546894,204.2888770627286
10846,13,2019-09-19 12:00:00,170713.95378112793,113.69544391355836,82.41503932556748,4.229007098167138,1162.7900884221106,182.7417415278632
10847,13,2019-09-20 12:00:00,142237.03079223633,94.64245856408722,68.77398410249127,3.499266176680283,978.0932895011891,150.85565422890235
10848,13,2019-09-21 12:00:00,133176.8325805664,88.55200374605829,64.50318971302974,3.2499387681965883,924.3864425224878,139.94395233571592
10849,13,2019-09-22 12:00:00,134152.49061584473,89.15197418530782,65.09749960549202,3.243512929963741,939.7531317092366,139.6687768218322
10850,13,2019-09-23 12:00:00,126612.60795593262,84.1081699909697,61.56486835054068,3.0293026555739093,894.9842173297517,130.6031213608863
10851,13,2019-09-24 12:00:00,120938.6775970459,80.31969568038858,58.937826681256176,2.8599009387000414,862.5008117753232,123.60082594173996
10852,13,2019-09-25 12:00:00,117700.66337585449,78.16228425707995,57.50002579361138,2.747589331242091,846.7607561423342,119.18482601827478
10853,13,2019-09-26 12:00:00,110549.79972839355,73.41725909328115,54.156201180709814,2.5453250638627014,802.1771462173389,110.91629467166189
10854,13,2019-09-27 12:00:00,752758.5662841797,500.01240521664533,369.876234925098,17.073762198202086,5508.459302173537,748.3436446440808
10855,13,2019-09-28 12:00:00,2483734.5153808594,1650.3507328545584,1224.4226678246412,55.43055171970455,18326.147802946114,2446.666097208549
10856,13,2019-09-29 12:00:00,2106300.5859375,1400.0230399802695,1041.1947780995372,46.1925098405902,15644.324424693774,2056.0516427698817
10857,13,2019-09-30 12:00:00,1093133.7432861328,726.773187005305,541.4703559773264,23.529326985089813,8159.531895935767,1057.438009021396
10858,13,2019-10-01 12:00:00,864295.7244873047,574.7968258068404,429.04114780999595,18.240564413759913,6482.417126810038,828.590391178599
10859,13,2019-10-02 12:00:00,678461.8057250977,451.35345929583974,337.55389382948704,14.025217341139511,5112.110984645395,644.6605552093251
10860,13,2019-10-03 12:00:00,607477.6702880859,404.2787980913706,303.01905906783026,12.291953986468904,4597.638093163745,572.1433734445624
10861,13,2019-10-04 12:00:00,640102.0385742188,426.15215267535194,320.15937500001945,12.666081131945424,4864.994278040528,597.6331354337456
10862,13,2019-10-05 12:00:00,581494.9493408203,387.2832359938612,291.6727320633077,11.242543860938508,4437.102037807502,538.2555862470467
10863,13,2019-10-06 12:00:00,451340.5792236328,300.7142412564051,227.0611717604307,8.519282174213613,3456.711492944406,414.24294864133805
10864,13,2019-10-07 12:00:00,365604.0023803711,243.68215859904166,184.49882370849437,6.732542844719951,2809.6614027657733,332.75563654095106
10865,13,2019-10-08 12:00:00,366576.33361816406,244.41810385500534,185.58651616721085,6.581581600836596,2825.9620147914825,330.90479559647684
10866,13,2019-10-09 12:00:00,577334.3307495117,385.07321856878013,293.267466055715,10.10090767564808,4463.329425795172,516.9578145439829
10867,13,2019-10-10 12:00:00,830705.1635742188,554.2371789566531,423.5765394852376,14.158944403037275,6438.316688294345,740.5110238059435
10868,13,2019-10-11 12:00:00,775874.9267578125,517.7955566685278,397.1804923460459,12.87876345716637,6026.701689505363,688.5321685009005
10869,13,2019-10-12 12:00:00,762302.7465820312,508.8558107285104,391.82838125042167,12.31980923782755,5932.616286438864,673.4422662867289
10870,13,2019-10-13 12:00:00,598589.4149780273,399.64814269292395,308.9786345894041,9.417674586436295,4666.032256352563,526.4247901170432
10871,13,2019-10-14 12:00:00,618429.5288085938,412.95212027481443,320.60989929505354,9.47186035173478,4827.0230489420055,541.4118623082421
10872,13,2019-10-15 12:00:00,1716565.5395507812,1146.326705698716,893.8972307712108,25.596191001005565,13411.986714065535,1495.9803428685198
10873,13,2019-10-16 12:00:00,5288377.8076171875,3531.7206099091422,2766.5551962519075,76.78780421803418,41349.95002411365,4587.918066688276
10874,13,2019-10-17 12:00:00,2445330.047607422,1632.7484055962882,1285.8300046705613,34.59054450983464,19128.00326304696,2111.8364747210826
10875,13,2019-10-18 12:00:00,1491833.8806152344,995.8810416061104,788.5801987159048,20.56588846144962,11671.327400136708,1282.558190739482
10876,13,2019-10-19 12:00:00,2796655.8471679688,1866.4543848652338,1486.235920084927,37.589669165947086,21877.5572806432,2393.514737351784
10877,13,2019-10-20 12:00:00,2813058.544921875,1876.866849967071,1503.0998886516168,36.88424284286662,21998.62054561887,2396.7651904873455
10878,13,2019-10-21 12:00:00,1946709.3933105469,1298.518447592134,1036.1832406318658,24.914758723904914,15215.159335022003,1651.2365754983243
10879,13,2019-10-22 12:00:00,1091237.3657226562,727.6839210937669,578.5831841125389,13.641293896910197,8522.363481933831,921.5169528883446
10880,13,2019-10-23 12:00:00,772387.7838134766,514.8691761778873,407.66908467763506,9.438041488600625,6026.369751965675,649.4006541359618
10881,13,2019-10-24 12:00:00,629869.0567016602,419.69790813001583,331.06192300372106,7.529166819102249,4908.69811613468,527.2795817555566
10882,13,2019-10-25 12:00:00,816431.7810058594,543.7732127666613,427.28410278232843,9.554331531119802,6354.080457140047,680.5294078511624
10883,13,2019-10-26 12:00:00,840551.7425537109,559.5773992291683,437.9792242588109,9.63769253752246,6531.906249250799,697.6756190719531
10884,13,2019-10-27 12:00:00,654190.5624389648,434.7795532928667,339.47537157922756,7.3582227958136315,5043.556568076837,540.7344868677142
10885,13,2019-10-28 12:00:00,524014.7689819336,347.2401943373249,270.8866409020139,5.781770824223003,3981.4176470060033,431.36552626520717
10886,13,2019-10-29 12:00:00,414972.4411010742,274.1534276683345,213.67987321182255,4.487807634642573,3105.8573855790073,340.2337489548813
10887,13,2019-10-30 12:00:00,340504.3144226074,224.26291286237122,174.63359784749815,3.6067532604989,2509.5216188889126,278.0824893211759
10888,13,2019-10-31 12:00:00,322202.1286010742,211.54313945973232,164.62149060319595,3.3406573752351796,2337.621752675128,262.1268459585954
10889,13,2019-11-01 12:00:00,296623.4230041504,194.13276429421987,150.95918341987337,3.008707669841526,2118.0650430365504,240.41527526936636
10890,13,2019-11-02 12:00:00,282393.75228881836,184.23252972664488,143.13584341902214,2.800985929944253,1984.391790451901,228.04935463995665
10891,13,2019-11-03 12:00:00,258206.12182617188,167.91833175464402,130.32939959099954,2.5036127916717277,1785.5387029875042,207.7796597931507
10892,13,2019-11-04 12:00:00,236285.92529296875,153.1792904640511,118.75165663247482,2.239250476297323,1608.0683238665342,189.4891894787569
10893,13,2019-11-05 12:00:00,189881.34384155273,122.70896245844447,94.7466947364472,1.7585464538570892,1271.9702480925994,151.76213950750088
10894,13,2019-11-06 12:00:00,169710.95008850098,109.33497828409297,84.02223770663274,1.5361076499004704,1119.3022197061066,135.19912244968546
10895,13,2019-11-07 12:00:00,137212.7426147461,88.13076333530836,67.4011351008612,1.2140855192702145,891.3067076727323,109.14537130867272
10896,13,2019-11-08 12:00:00,166131.35719299316,106.39152483470619,80.9467587209321,1.437471436897544,1063.3239139514062,131.9485259346368
10897,13,2019-11-09 12:00:00,173264.61868286133,110.6448177446991,83.72038687487942,1.4667368358275927,1093.253635872653,137.40451895448044
10898,13,2019-11-10 12:00:00,166759.13314819336,106.19985071977568,79.89063905401997,1.38189864348138,1037.859989499566,132.04319497086698
10899,13,2019-11-11 12:00:00,146284.00268554688,92.91690328795288,69.47265650819072,1.1874623098508665,898.5574149746328,115.65292961905665
10900,13,2019-11-12 12:00:00,227148.08807373047,143.92076793049648,106.92481747211652,1.8075788735153786,1377.9561661674768,179.30876503756218
10901,13,2019-11-13 12:00:00,308355.7914733887,194.91132249425075,143.85734760289398,2.4074907409171455,1848.6080263180954,243.03990295908253
10902,13,2019-11-14 12:00:00,323480.6282043457,204.01289995400683,149.5728124986109,2.480131705313655,1917.7871260126635,254.5706867147953
10903,13,2019-11-15 12:00:00,299582.9544067383,188.54115861745703,137.28671043064384,2.2576504368337247,1757.6309588319361,235.4045277509347
10904,13,2019-11-16 12:00:00,413319.54803466797,259.6028102280164,187.7184729279289,3.064429159711507,2401.3377345645144,324.2839963601734
10905,13,2019-11-17 12:00:00,790254.2724609375,495.42562371076656,355.72985711676154,5.769941521711893,4549.72227943325,619.0901721216597
10906,13,2019-11-18 12:00:00,921028.0242919922,576.4010990286895,410.96098655690054,6.628814430507743,5258.098621962905,720.4674114791432
10907,13,2019-11-19 12:00:00,4850603.063964844,3030.6690805773123,2145.646813737513,34.445365604491215,27476.863960421542,3788.786273627404
10908,13,2019-11-20 12:00:00,3069945.4833984375,1915.2287715946,1346.4992032143566,21.53192844409521,17265.03312635511,2394.46025159017
10909,13,2019-11-21 12:00:00,2655147.4365234375,1654.1371029553393,1154.9987803581776,18.410076970684536,14833.56715347476,2067.9942649895183
10910,13,2019-11-22 12:00:00,5038160.778808594,3134.659904231413,2174.12971019213,34.56428058145431,27976.463997624418,3918.5807852917046
10911,13,2019-11-23 12:00:00,4022729.4067382812,2499.856057381012,1722.5473356206146,27.328943733394727,22214.40550562991,3124.549286351459
10912,13,2019-11-24 12:00:00,2243374.0356445312,1392.5455466182957,953.4907382010291,15.103956828469718,12326.026944290166,1740.1745920576066
10913,13,2019-11-25 12:00:00,1414885.8581542969,877.3611124695428,597.0864261968659,9.447553618454219,7738.379678679567,1096.107199887754
10914,13,2019-11-26 12:00:00,1053790.3564453125,652.8201999842862,441.6867192172499,6.983351168885407,5739.515485525918,815.3483015046899
10915,13,2019-11-27 12:00:00,955916.015625,591.6603567134076,398.081785889665,6.291069862606778,5186.858178508759,738.7267479287605
10916,13,2019-11-28 12:00:00,823976.5045166016,509.5763384034977,341.0454381467329,5.388649745893127,4455.74226593915,636.022575813514
10917,13,2019-11-29 12:00:00,651100.3280639648,402.35637547194034,267.9423276054584,4.23368235525483,3510.091406195296,502.01690065569824
10918,13,2019-11-30 12:00:00,459484.7854614258,283.74473137786754,188.0664962061223,2.9721681131228537,2470.2397897156184,353.8945749884582
10919,13,2019-12-01 12:00:00,364670.80993652344,225.0476814957984,148.50374382086508,2.3477078223968313,1955.6316196341722,280.579579286496
10920,13,2019-12-02 12:00:00,330793.65005493164,204.01820105394424,134.0713174847652,2.1204751995930256,1769.9908926246867,254.263878868799
10921,13,2019-12-03 12:00:00,301750.19302368164,186.00191787499293,121.76171257199299,1.9267830888220194,1611.3466201023057,231.7222428667015
10922,13,2019-12-04 12:00:00,349648.681640625,215.41608225658393,140.51310124259868,2.224782744544641,1863.7650790221692,268.2653254792146
10923,13,2019-12-05 12:00:00,333982.65838623047,205.66641982556,133.70920146480876,2.1183502991544625,1777.389661556203,256.1911411021556
10924,13,2019-12-06 12:00:00,351085.89935302734,216.1034615892502,140.06476180241216,2.2204417473166385,1865.7153834713772,269.25195356536904
10925,13,2019-12-07 12:00:00,345460.1303100586,212.55406734623332,137.3760274591325,2.1792047399295993,1833.4533974903136,264.8782074729404
10926,13,2019-12-08 12:00:00,322460.48583984375,198.32824906736334,127.8497024244215,2.029371116577145,1709.417828527379,247.18652841022612
10927,13,2019-12-09 12:00:00,310995.3941345215,191.2101470850533,122.96836741100111,1.9530991955816406,1646.9461139736827,238.34125456525405
10928,13,2019-12-10 12:00:00,278454.1442871094,171.14761168363643,109.82688471418942,1.745422119994854,1473.2660706550596,213.34999374775245
10929,13,2019-12-11 12:00:00,472847.71728515625,290.54213555689734,186.07346868768735,2.9588764923193476,2499.73647070089,362.20166180175914
10930,13,2019-12-12 12:00:00,610834.5840454102,375.2249844594566,239.87270230686434,3.816475044032059,3226.8664155079164,467.7775306069488
10931,13,2019-12-13 12:00:00,788638.9526367188,484.32354200963385,309.1075407342681,4.9205934712050565,4163.4645492448935,603.7772676830875
10932,13,2019-12-14 12:00:00,767520.0714111328,471.2426303418684,300.30976370792735,4.782887150131649,4049.6427674093848,587.4449328579095
10933,13,2019-12-15 12:00:00,739771.3256835938,454.1062959554046,288.9973888647235,4.604831791804451,3901.2400745449127,566.0437401604582
10934,13,2019-12-16 12:00:00,592927.7206420898,363.893374037806,231.30124918300385,3.6870852694476053,3125.4317418746327,453.55030970771725
10935,13,2019-12-17 12:00:00,455028.9367675781,279.20956790517175,177.27724834569958,2.8270273116756464,2397.576795865309,347.96072690832995
10936,13,2019-12-18 12:00:00,336816.3070678711,206.63760201727357,131.06841326289202,2.0909018191042974,1774.0733266953528,257.4827919008958
10937,13,2019-12-19 12:00:00,301926.02920532227,185.2027466397056,117.36656686958334,1.872951802833978,1589.7969614989254,230.7364892844278
10938,13,2019-12-20 12:00:00,388578.18603515625,238.32036580992656,150.9058274882256,2.4089192793599,2045.4916988016664,296.85998173912293
10939,13,2019-12-21 12:00:00,626892.0364379883,384.4290178461133,243.24565088902528,3.884037953791371,3299.167187874835,478.76330241295375
10940,13,2019-12-22 12:00:00,845185.693359375,518.2277595596338,327.6924976020173,5.233784874924924,4447.0117938076255,645.2571135533111
10941,13,2019-12-23 12:00:00,663536.3296508789,406.8016227046515,257.08409847108663,4.107001993068034,3490.571093225567,506.40267435006876
10942,13,2019-12-24 12:00:00,608821.0784912109,373.2166225627068,235.7367320064331,3.766756013815995,3202.1881042384516,464.4834060248757
10943,13,2019-12-25 12:00:00,534779.7088623047,327.79561389847095,206.9511535484751,3.307418510336056,2812.3291965270637,407.85294836047103
10944,13,2019-12-26 12:00:00,421004.2236328125,258.0328238994855,162.83972754593572,2.6028803012501593,2213.703934086585,320.96877683226654
10945,13,2019-12-27 12:00:00,360128.1555175781,220.70283155263618,139.28044072995627,2.2258475034227065,1893.3838007317454,274.4612306307869
10946,13,2019-12-28 12:00:00,347056.2927246094,212.67481608587818,134.2201743262265,2.144483223783549,1824.4676440268129,264.40627228188333
10947,13,2019-12-29 12:00:00,364984.45587158203,223.64468813338533,141.14938275551413,2.2547246139786834,1918.5386537081752,277.9680408556945
10948,13,2019-12-30 12:00:00,425672.5341796875,260.81384887994665,164.61477484347475,2.629069024167184,2237.3631069651606,324.07544423514094
10949,13,2019-12-31 12:00:00,463350.66833496094,283.88204299720184,179.1814249431733,2.8612319213431863,2435.2269944210307,352.64028960930176
10950,14,2017-01-01 12:00:00,480602.59552001953,607.5024230520819,397.0895121504694,10.272412431449029,3188.1998147232903,2095.288125526597
10951,14,2017-01-02 12:00:00,588857.8216552734,744.3184805474639,486.4986109041513,12.592222196833655,3906.249603463935,2579.916898214743
10952,14,2017-01-03 12:00:00,1139975.2990722656,1440.8870979500884,941.748448605603,24.3885453717592,7561.94766176835,5019.035246456479
10953,14,2017-01-04 12:00:00,1110451.1352539062,1403.5231163874155,917.2900365773198,23.767391897883773,7365.880473274111,4912.953969765141
10954,14,2017-01-05 12:00:00,913623.4588623047,1154.7090285868549,754.6430858502018,19.56293269328968,6060.065294844076,4061.7658328523125
10955,14,2017-01-06 12:00:00,1021878.7261962891,1291.4849936796256,843.9954066689373,21.88990638202074,6777.849655359118,4564.934346530484
10956,14,2017-01-07 12:00:00,1041561.5020751953,1316.3121125296739,860.1835097886734,22.320331247371094,6908.07478194643,4675.068495437565
10957,14,2017-01-08 12:00:00,1080926.9714355469,1366.0087844785282,892.6206808613836,23.172701362864682,7168.76942673616,4874.667855848902
10958,14,2017-01-09 12:00:00,1130133.9111328125,1428.1351447658055,933.1763254438615,24.236409538853465,7494.631472117722,5120.347619697757
10959,14,2017-01-10 12:00:00,1464740.9362792969,1850.8931218422335,1209.3623137557877,31.423242580683524,9712.890253962547,6666.902851069141
10960,14,2017-01-11 12:00:00,2094589.4348144531,2646.6667819066643,1729.2376899120832,44.950507360933955,13888.269340421997,9576.93681017498
10961,14,2017-01-12 12:00:00,2133954.9865722656,2696.2737141310836,1761.567411850475,45.810026359933374,14147.811053852052,9800.450089163844
10962,14,2017-01-13 12:00:00,1700934.08203125,2149.031269340001,1403.9690330553574,36.52552143069353,11275.570100001813,7845.995017517626
10963,14,2017-01-14 12:00:00,1326961.587524414,1676.440363378894,1095.1705415848517,28.50330820117535,8795.227748552035,6147.289578054177
10964,14,2017-01-15 12:00:00,1386009.8327636719,1750.9274390934045,1143.773420823312,29.780067785834433,9185.056707407239,6447.923451415112
10965,14,2017-01-16 12:00:00,1228547.7081298828,1551.8972571393915,1013.7069503173573,26.403926663194543,8139.947398206957,5738.996355386466
10966,14,2017-01-17 12:00:00,1199023.6267089844,1514.4835025172033,989.2147753959596,25.776040921169344,7942.485894038182,5623.709552334834
10967,14,2017-01-18 12:00:00,1139975.2990722656,1439.773023143425,940.3636213377247,24.512694556841538,7549.286031823039,5367.865711506325
10968,14,2017-01-19 12:00:00,1248230.484008789,1576.3426882770914,1029.5013953185774,26.846822351779124,8263.546664805739,5900.258112632661
10969,14,2017-01-20 12:00:00,982513.1744384766,1240.6411987121023,810.2062285456537,21.136570351836106,6502.010248886356,4661.685017516685
10970,14,2017-01-21 12:00:00,1159658.0749511719,1464.1425858552964,956.1024045282173,24.952845610068515,7670.953005552731,5522.306866640522
10971,14,2017-01-22 12:00:00,1110451.1352539062,1401.8166664930015,915.3390113538111,23.89900476465025,7341.708099221009,5306.808438814078
10972,14,2017-01-23 12:00:00,1071085.5834960938,1351.9037986551623,882.681932085121,23.056385260083857,7077.2278034378705,5136.397230363346
10973,14,2017-01-24 12:00:00,1100609.7473144531,1388.912701538069,906.7732188533789,23.69648548049082,7267.272420807017,5295.722494320288
10974,14,2017-01-25 12:00:00,1139975.2990722656,1438.2871433821485,938.9270191335062,24.54859719883105,7521.144561512884,5503.028530504865
10975,14,2017-01-26 12:00:00,1041561.5020751953,1313.8038228918504,857.5827801888255,22.43335307977375,6865.434840805323,5052.765549642154
10976,14,2017-01-27 12:00:00,775844.1101074219,978.3636066389337,638.559666518875,16.71318818792095,5108.446668337897,3796.8306075328105
10977,14,2017-01-28 12:00:00,716795.7824707031,903.6162588646366,589.7076829933825,15.443776928466944,4713.778214767447,3545.759123561701
10978,14,2017-01-29 12:00:00,1071085.5834960938,1349.757073503113,880.7550302151038,23.080903440245507,7033.5721750632765,5354.162693957684
10979,14,2017-01-30 12:00:00,795526.8859863281,1002.0888811516567,653.8036658590023,17.145538525599196,5215.47309920378,3980.4146862994558
10980,14,2017-01-31 12:00:00,834892.4377441406,1051.1769463351757,685.7292289842426,17.99660070552492,5463.299668450249,4141.95597855136
10981,14,2017-02-01 12:00:00,1012037.3382568359,1273.52188026928,830.639176525014,21.81798610103814,6608.369587519124,4977.674737228554
10982,14,2017-02-02 12:00:00,992354.5623779297,1247.9816562796973,813.834544346687,21.396143346564727,6464.204887551726,4838.493294026569
10983,14,2017-02-03 12:00:00,785685.498046875,987.379982532072,643.7636526373158,16.941697797431818,5104.035503900814,3797.2188797361437
10984,14,2017-02-04 12:00:00,884099.2950439453,1110.1701930060997,723.6648207504552,19.064853874303463,5725.839729492705,4234.865796811553
10985,14,2017-02-05 12:00:00,893940.6829833984,1121.512700495537,730.8851944950322,19.237373347565974,5769.89386990209,4243.6874108464635
10986,14,2017-02-06 12:00:00,795526.8859863281,997.0278322074308,649.5911408936839,17.07898598174919,5115.354797591642,3742.532195033611
10987,14,2017-02-07 12:00:00,893940.6829833984,1119.0862154375357,728.9115737054349,19.1401258753783,5724.371861196845,4167.551181029218
10988,14,2017-02-08 12:00:00,903782.0709228516,1129.9575867518352,735.7714674531211,19.292094517145927,5761.24089286783,4175.309593672351
10989,14,2017-02-09 12:00:00,834892.4377441406,1042.3420428549864,678.5030197185242,17.761146634941237,5296.061907663918,3822.127701347279
10990,14,2017-02-10 12:00:00,854575.2136230469,1065.2362216414026,693.1708904164785,18.111608356416365,5392.460146214041,3876.8348064161737
10991,14,2017-02-11 12:00:00,677430.2719116211,842.9631706550424,548.3392434244937,14.298239327968023,4250.793254449933,3045.456229688078
10992,14,2017-02-12 12:00:00,549492.3110961914,682.4732800039731,443.7800117754463,11.546079731487593,3427.7265972550213,2448.072099142711
10993,14,2017-02-13 12:00:00,805368.2739257812,998.2301554948564,648.8605271025692,16.841205146568242,4993.0851022411825,3555.916125699735
10994,14,2017-02-14 12:00:00,667588.883972168,825.6421683614385,536.4765379122643,13.888503600114309,4112.709679199264,2921.363572008522
10995,14,2017-02-15 12:00:00,667588.883972168,823.7145832183644,535.027941875027,13.813409915026226,4086.15378876442,2895.579479354791
10996,14,2017-02-16 12:00:00,1110451.1352539062,1366.788400364125,887.4773007742034,22.83783169274877,6752.414237780446,4774.316893232735
10997,14,2017-02-17 12:00:00,1159658.0749511719,1423.687184859838,924.1512927879861,23.687250573139043,7005.254911558493,4942.738144409308
10998,14,2017-02-18 12:00:00,1021878.7261962891,1251.1700861974396,811.9434532126227,20.723005376709715,6132.504299841299,4318.252235743739
10999,14,2017-02-19 12:00:00,903782.0709228516,1103.502355114976,715.9369735275304,18.19068486347673,5388.744552797909,3786.980150580135
11000,14,2017-02-20 12:00:00,913623.4588623047,1112.350580090612,721.5208427248367,18.246409009651558,5413.108805773638,3796.3919225208333
11001,14,2017-02-21 12:00:00,903782.0709228516,1097.2079700328302,711.5694114554476,17.907113554046326,5322.254347307736,3724.772378202751
11002,14,2017-02-22 12:00:00,864416.6015625,1046.4034393884224,678.5239920229652,16.99028985647663,5060.892870666217,3533.888209108771
11003,14,2017-02-23 12:00:00,657747.4960327148,793.9632558516232,514.7793264891621,12.824948374260739,3829.777189532063,2670.97795334011
11004,14,2017-02-24 12:00:00,598699.2095947266,720.6809541482481,467.2345604030393,11.581510974635849,3468.0479019858103,2418.505541989729
11005,14,2017-02-25 12:00:00,952989.0106201172,1144.0789809565804,741.7108419662383,18.29287736833007,5493.983507531637,3828.9000032489084
11006,14,2017-02-26 12:00:00,1090768.359375,1306.127936839482,846.7692188004212,20.781368345981264,6260.665789488029,4356.900373228827
11007,14,2017-02-27 12:00:00,1415533.9965820312,1690.9036967918598,1096.2530922506908,26.776028524849377,8092.128180435239,5638.766332395532
11008,14,2017-02-28 12:00:00,1858396.2890625,2214.875440412449,1436.030205839515,34.91453556569946,10585.18116650305,7406.907040071038
11009,14,2017-03-01 12:00:00,1779665.185546875,2116.5717998085624,1372.3888897491463,33.22161362718299,10103.524228748991,7096.962197970146
11010,14,2017-03-02 12:00:00,1602520.3674316406,1902.197772215788,1233.4887762562053,29.735886865291157,9071.145570392266,6394.019325935553
11011,14,2017-03-03 12:00:00,1464740.9362792969,1735.578825185633,1125.5447920370757,27.028125823421114,8269.576875520615,5847.464972248087
11012,14,2017-03-04 12:00:00,1622203.1433105469,1919.079671241544,1244.6638958006276,29.77955789243128,9137.370496608433,6479.603926180103
11013,14,2017-03-05 12:00:00,1809189.3493652344,2137.2054235662704,1386.265471092171,33.054302489607764,10169.796972751172,7230.415470827362
11014,14,2017-03-06 12:00:00,1622203.1433105469,1913.8527956696123,1241.5068116416203,29.508225748031556,9102.349760487734,6486.639540162489
11015,14,2017-03-07 12:00:00,1415533.9965820312,1668.119116489345,1082.1974502886214,25.644988613869213,7930.233391363263,5663.294931028557
11016,14,2017-03-08 12:00:00,1386009.8327636719,1631.6764118608794,1058.6449511303601,25.016675869947324,7754.18901832273,5548.149568158795
11017,14,2017-03-09 12:00:00,1179340.8508300781,1387.1413075763776,900.0598813398421,21.21318487053092,6590.087572435498,4723.376438277132
