,real_river,date,Q,TotN,DIN,TDP,TOC,SS
2885,6,2018-11-27 12:00:00,4553623.498535156,1549.7065292878458,622.1985827409044,5.116146895964961,36410.27321826798,762.9007118496502
2886,6,2018-11-28 12:00:00,4991209.0576171875,1697.166641553626,681.5219415022084,5.3625695254804695,39881.93671298264,828.8668055745395
2887,6,2018-11-29 12:00:00,5278374.426269531,1793.8998518336455,720.4466553796971,5.515008777796926,42155.147146542426,871.8358572995862
2888,6,2018-11-30 12:00:00,5305723.791503906,1802.6814902148874,724.0237241616862,5.452490722671241,42356.9790442888,873.5653766511657
2889,6,2018-12-01 12:00:00,5305723.791503906,1802.414293445396,723.9478884737933,5.401598126137191,42343.51525203076,871.978847462517
2890,6,2018-12-02 12:00:00,5305723.791503906,1802.2916806042233,723.918688190231,5.374393860242169,42332.04369688,871.1043114972017
2891,6,2018-12-03 12:00:00,5319398.14453125,1806.7890400208862,725.7202670997729,5.375648380290209,42456.16071569324,873.0302304590688
2892,6,2018-12-04 12:00:00,5333072.8271484375,1811.101526088132,727.4164823662682,5.378690726197464,42623.501290565866,875.19853869284
2893,6,2018-12-05 12:00:00,6030474.3896484375,2047.3410310367071,822.2331414910008,6.065280324944466,48303.38138659616,989.5942444935924
2894,6,2018-12-06 12:00:00,6864622.119140625,2329.4213718019487,935.392378564662,6.875823117898112,55179.56886037974,1126.4577821852902
2895,6,2018-12-07 12:00:00,6864622.119140625,2327.569063726176,934.438715000898,6.831375828726107,55488.8757278271,1126.4828786293187
2896,6,2018-12-08 12:00:00,6878296.142578125,2329.125808285637,934.7277146622497,6.774386159783839,56069.52924979913,1128.7918675568064
2897,6,2018-12-09 12:00:00,6878296.142578125,2324.2160509596292,932.256756810458,6.6660403059380995,56719.36366666388,1128.874702872214
2898,6,2018-12-10 12:00:00,6878296.142578125,2317.1669345951686,928.780987481063,6.516509090839657,57481.235720745564,1129.0538207944903
2899,6,2018-12-11 12:00:00,6878296.142578125,2309.197721107745,924.9499140200026,6.351702961973917,58164.014086273666,1129.3298936882097
2900,6,2018-12-12 12:00:00,6864622.119140625,2297.384328155179,919.7292798156183,6.189925025215235,58550.1720619357,1127.316832122333
2901,6,2018-12-13 12:00:00,6850947.4365234375,2287.355128135013,915.3980193347469,6.063306606482503,58756.17389410329,1125.2529128255037
2902,6,2018-12-14 12:00:00,6317640.087890625,2105.9721489158005,842.6378996798481,5.520142120361202,54358.71513506326,1037.7896574858578
2903,6,2018-12-15 12:00:00,6057823.7548828125,2017.4258265002115,807.1160047883075,5.250936875186661,52218.9731930058,995.2132749373618
2904,6,2018-12-16 12:00:00,6071498.4375,2020.8510782992532,808.4334897984016,5.238044840550149,52390.03506234741,997.5501590381427
2905,6,2018-12-17 12:00:00,5661261.9140625,1883.7394068845374,753.515107320372,4.876986483146857,48863.82771008892,930.8686214047752
2906,6,2018-12-18 12:00:00,5278374.426269531,1755.636093479148,702.1175227461922,4.547779793740069,45553.87646016354,869.9790889617991
2907,6,2018-12-19 12:00:00,5333072.8271484375,1772.4891236558667,708.570988977225,4.5954998347056275,46017.5490421787,882.8579291600771
2908,6,2018-12-20 12:00:00,5155303.601074219,1711.0404536139267,683.520783066468,4.442784842180181,44470.23286210227,860.1376484093346
2909,6,2018-12-21 12:00:00,5346747.180175781,1770.2911938335376,706.3652271415107,4.608052333085809,46098.8814154222,904.0422034875475
2910,6,2018-12-22 12:00:00,5346747.180175781,1763.2465099416672,702.3364284618197,4.608002668942909,46063.29735093694,923.2894296732109
2911,6,2018-12-23 12:00:00,5360421.862792969,1757.1690310674735,698.3744329896292,4.619270256039863,46129.989784476755,953.7944101536576
2912,6,2018-12-24 12:00:00,5305723.791503906,1725.41541367433,684.2045306833938,4.571113770781816,45595.46279421344,979.5926192447731
2913,6,2018-12-25 12:00:00,5305723.791503906,1710.0773268628664,676.9323134613182,4.570470947863692,45525.954703722215,1017.7702477161523
2914,6,2018-12-26 12:00:00,5305723.791503906,1696.2701287041925,670.8116647036189,4.569975668110585,45465.06841439216,1051.1254290800148
2915,6,2018-12-27 12:00:00,4854463.5498046875,1542.065824617533,609.5862324373902,4.180483687869746,41556.48351611709,985.0749660371768
2916,6,2018-12-28 12:00:00,4580972.863769531,1448.4470500119435,572.520950667076,3.9441359033086987,39188.10683376263,945.1014461759858
2917,6,2018-12-29 12:00:00,4567298.181152344,1439.53126797177,569.0068591714772,3.9316138949299857,39053.26293072002,952.6957925489636
2918,6,2018-12-30 12:00:00,4580972.863769531,1440.7720805459958,569.5253003406899,3.9427584098475696,39158.61682095212,962.436135463421
2919,6,2018-12-31 12:00:00,4567298.181152344,1434.4472630405126,567.052875900946,3.9304863624213144,39034.31577967165,964.0696489105778
2920,6,2019-01-01 12:00:00,4567298.181152344,1380.5697449951,545.7771724611537,3.682179672470768,36714.38253801767,967.1896954569793
2921,6,2019-01-02 12:00:00,4567298.181152344,1380.2610318671489,545.6583850184421,3.6820779600266578,36713.19388082501,967.9500181729833
2922,6,2019-01-03 12:00:00,2981050.8178710938,901.1174833518623,356.22990988873136,2.403310720991027,23963.073652480194,631.3467383061867
2923,6,2019-01-04 12:00:00,2215276.336669922,669.8463390395386,264.79464283568655,1.785922120818965,17807.96936220713,468.7963745960107
2924,6,2019-01-05 12:00:00,2228950.8544921875,674.2516570039737,266.5226963546046,1.7968269720863792,17918.64475475364,471.2404619154742
2925,6,2019-01-06 12:00:00,2215276.336669922,670.4759958837087,265.01045669810463,1.7855277077927072,17809.78874443285,467.7844511894775
2926,6,2019-01-07 12:00:00,2201601.8188476562,666.8341622166996,263.54175516013134,1.7739840358827312,17701.41074897477,464.15890004082485
2927,6,2019-01-08 12:00:00,847821.8353271484,257.0630310314162,101.57824677040063,0.6828031776428654,6817.57258583027,178.35986368476236
2928,6,2019-01-09 12:00:00,177769.0818786621,53.98044440795345,21.325378058235174,0.1430513755685054,1429.7599217948466,37.287107561801996
2929,6,2019-01-10 12:00:00,191443.6408996582,58.25425850487411,23.006444726115962,0.15386202824407502,1540.1569866838884,39.99042751324399
2930,6,2019-01-11 12:00:00,191443.6408996582,58.42243851767142,23.063265961204213,0.15357819210561566,1540.7387958738104,39.764565403056956
2931,6,2019-01-12 12:00:00,191443.6408996582,58.649447266774146,23.14120048297901,0.15317905651002434,1541.5290617625628,39.460999331222204
2932,6,2019-01-13 12:00:00,191443.6408996582,58.94548336983079,23.245263208493704,0.15264245400730925,1542.5633061194544,39.06446996285039
2933,6,2019-01-14 12:00:00,191443.6408996582,59.31535460045697,23.379525401363228,0.1519556717250537,1543.858074610715,38.5656427918797
2934,6,2019-01-15 12:00:00,1463176.3732910156,456.69532385425737,179.95601149547892,1.1550125405881901,11811.262652083395,290.17088305216436
2935,6,2019-01-16 12:00:00,2174252.783203125,684.2320312269856,269.63496427305955,1.7055246530312058,17570.965887267426,423.43016106658047
2936,6,2019-01-17 12:00:00,2160578.1005859375,685.7844171751179,270.406420736556,1.6832814266507234,17481.058066978952,412.47005949502494
2937,6,2019-01-18 12:00:00,2160578.1005859375,691.5815462191049,273.00791637917075,1.671695571517165,17501.439028075256,404.05217645879753
2938,6,2019-01-19 12:00:00,2160578.1005859375,697.2710805110929,275.7158234624024,1.6579280664304348,17526.66968523034,395.86483934684884
2939,6,2019-01-20 12:00:00,2160578.1005859375,702.7119462453498,278.49011142803664,1.6443116389201664,17552.17146961777,387.8258068776526
2940,6,2019-01-21 12:00:00,2160578.1005859375,707.6098740840592,281.1655207401442,1.6315573009468736,17576.646768413473,380.3949036997426
2941,6,2019-01-22 12:00:00,2160578.1005859375,711.7739756984334,283.5920306044948,1.6202188789727854,17599.030062144007,373.92373557964436
2942,6,2019-01-23 12:00:00,847821.8353271484,280.6237827470494,112.09743693616865,0.6320076408848793,6913.656300663977,144.63906277805413
2943,6,2019-01-24 12:00:00,191443.6408996582,63.597408400532224,25.461585469470315,0.14201551985812577,1562.6292731662709,32.29109935212192
2944,6,2019-01-25 12:00:00,191443.6408996582,63.770109766389375,25.57749117350311,0.1414629130529503,1563.8671133482985,32.01476578474016
2945,6,2019-01-26 12:00:00,191443.6408996582,63.896359855674945,25.66448118802949,0.14103101778786442,1564.895655526433,31.815810556701653
2946,6,2019-01-27 12:00:00,177769.0818786621,59.4169056240021,23.89058319839008,0.1306450646513032,1453.9175074435618,29.414495720128485
2947,6,2019-01-28 12:00:00,191443.6408996582,64.05309327554482,25.774747987369473,0.14043058584145113,1566.4921721001274,31.583095406980064
2948,6,2019-01-29 12:00:00,191443.6408996582,64.10103291607608,25.808714396498697,0.14021924952448944,1567.1335269928093,31.52065078022169
2949,6,2019-01-30 12:00:00,191443.6408996582,64.13699915444329,25.83411631954345,0.1400456983826258,1567.7087926989107,31.479831965823063
2950,6,2019-01-31 12:00:00,177769.0818786621,59.581849510630306,24.007126764009715,0.12990623333355344,1456.2195649731048,29.206688553445474
2951,6,2019-02-01 12:00:00,177769.0818786621,59.60322620034277,24.0220230064632,0.12978793909413913,1456.67839669518,29.19071541715737
2952,6,2019-02-02 12:00:00,177769.0818786621,59.621601319760124,24.034751184296876,0.1296828752664506,1457.1134448584496,29.18019525102505
2953,6,2019-02-03 12:00:00,177769.0818786621,59.63802921794173,24.046092560665095,0.1295880162912171,1457.5288759257694,29.1730810190882
2954,6,2019-02-04 12:00:00,811926.123046875,272.3039171361467,109.77018156181116,0.5921984660346464,6654.73045650444,133.2375370436931
2955,6,2019-02-05 12:00:00,1446083.1848144531,484.40412945851006,195.1100519619256,1.057343917471128,11836.685840515165,237.33807034640546
2956,6,2019-02-06 12:00:00,2080240.2465820312,695.5036793782459,279.78706021426046,1.5267895127707172,16992.11944815141,341.48951371371356
2957,6,2019-02-07 12:00:00,2714397.3083496094,904.7519502274351,363.2848603392977,2.0038683944504436,22099.574501637744,445.716614474147
2958,6,2019-02-08 12:00:00,3348554.3701171875,1110.6518019919624,444.7766946555162,2.4940767043312935,27122.971565868076,550.0463057427811
2959,6,2019-02-09 12:00:00,3982711.2670898438,1310.838308795288,523.1544306660019,3.0052806321101935,32009.400496583537,654.4912825995044
2960,6,2019-02-10 12:00:00,4616868.493652344,1502.4691089952967,597.4744231993541,3.5453803511823834,36703.13741682921,759.0137201628851
2961,6,2019-02-11 12:00:00,5251025.390625,1684.5669368850274,668.1260753230112,4.116555546150061,41198.48372826576,863.7694466721033
2962,6,2019-02-12 12:00:00,5278374.426269531,1670.2348606504095,661.8448885218822,4.216650066915912,40914.3812166486,868.9289875554012
2963,6,2019-02-13 12:00:00,5264700.0732421875,1648.3245815210614,653.2950474559553,4.263807294360914,40440.49027539862,867.1652652165593
2964,6,2019-02-14 12:00:00,5278374.426269531,1641.1141633253699,650.7657170537179,4.312126683380933,40309.70321975173,869.7299788207766
2965,6,2019-02-15 12:00:00,5292049.108886719,1638.5970566752762,650.0442460731459,4.344994254613625,40276.746996378526,872.1650728620369
2966,6,2019-02-16 12:00:00,5292049.108886719,1634.859580856766,648.7398408565174,4.356903457715361,40201.324960543476,872.2649129895016
2967,6,2019-02-17 12:00:00,5305723.791503906,1637.0848393957315,649.7255162477763,4.374510972865775,40264.964277798324,874.5721666024585
2968,6,2019-02-18 12:00:00,5271537.414550781,1626.3219750552535,645.4797767773828,4.362168836016221,39995.071996424675,870.6789591763774
2969,6,2019-02-19 12:00:00,5285211.767578125,1631.824448617873,647.6449639644553,4.419456881144222,40104.406249316526,878.630951988515
2970,6,2019-02-20 12:00:00,5275639.489746094,1631.272095931737,647.3977140284159,4.497786079160214,40042.25828692353,887.7212635591637
2971,6,2019-02-21 12:00:00,6011330.4931640625,1863.7177689607247,739.6167081200512,5.3043708155075535,45647.92453627145,1033.6772022552273
2972,6,2019-02-22 12:00:00,6514553.5400390625,2028.91006593853,805.2035416836503,6.083427923400181,49509.754413892224,1161.5203539136799
2973,6,2019-02-23 12:00:00,6529595.361328125,2047.7559237213757,812.959613368051,6.623809753950636,49687.52022740671,1228.8981635273994
2974,6,2019-02-24 12:00:00,6532330.2978515625,2067.309006205226,821.5544478344177,7.3410111122159005,49794.01138535088,1316.7710713910699
2975,6,2019-02-25 12:00:00,5973041.3818359375,1908.7601907713738,759.9861499190955,7.444738935229404,45618.07402076036,1292.8385259122626
2976,6,2019-02-26 12:00:00,5145731.3232421875,1658.1383276782883,661.7887525358136,6.984470273923521,39367.13608128262,1182.193673289177
2977,6,2019-02-27 12:00:00,5151201.1962890625,1669.7849714579916,667.9199888451839,7.420831947426847,39459.03370634569,1234.1215915008306
2978,6,2019-02-28 12:00:00,5159406.005859375,1678.6690331644472,672.5706494125769,7.712872036734995,39554.230930909755,1268.724465631696
2979,6,2019-03-01 12:00:00,5162140.9423828125,1683.1688841519908,675.0713723851022,7.883639191144995,39594.36207760598,1288.5958069519004
2980,6,2019-03-02 12:00:00,3793319.0551757812,1238.3215969529094,496.95453829910787,5.862071212162098,29103.286564452676,954.7857274683226
2981,6,2019-03-03 12:00:00,5173080.6884765625,1689.8312827571717,678.3782065916976,8.04559119061156,39695.25324936086,1307.9216379109755
2982,6,2019-03-04 12:00:00,5989451.0009765625,1957.0655585866562,785.7440272417155,9.32908978584569,45970.06002031267,1516.265018602858
2983,6,2019-03-05 12:00:00,6536433.0322265625,2136.4056717904396,857.761172622784,10.165245774382381,50197.53006408595,1654.234165982179
2984,6,2019-03-06 12:00:00,6522758.349609375,2133.0901323131156,856.4614965521096,10.115497862224974,50146.97893155928,1649.944879831312
2985,6,2019-03-07 12:00:00,7220159.912109375,2363.478937742057,949.0383796841259,11.141064248784462,55617.58632031381,1824.8125830423903
2986,6,2019-03-08 12:00:00,7220159.912109375,2367.472838437095,950.7889060694179,11.045860190440832,55804.862743502854,1822.2767072042716
2987,6,2019-03-09 12:00:00,7220159.912109375,2373.781677661046,953.604118998359,10.895829758213715,56101.8658547312,1818.3634266108854
2988,6,2019-03-10 12:00:00,7220159.912109375,2382.57886844095,957.6309083709386,10.685884294143246,56519.485826835036,1812.9643330994907
2989,6,2019-03-11 12:00:00,7903887.451171875,2619.5751483214067,1053.6943051679204,11.424127770843977,62418.403994400505,1977.6851898361692
2990,6,2019-03-12 12:00:00,8259425.244140625,2749.2360059226107,1106.8988425944065,11.653171345496544,65799.97754510578,2059.2406830903356
2991,6,2019-03-13 12:00:00,8587614.331054688,2868.652106562281,1156.0473952417788,11.86743188684932,68915.45405255571,2134.393179102929
2992,6,2019-03-14 12:00:00,9011525.537109375,3017.7679690084897,1217.028371435232,12.267543579214326,72691.05713015114,2234.5741405149233
2993,6,2019-03-15 12:00:00,9968743.432617188,3343.499653743252,1349.0526647643117,13.44169321285123,80671.62301645971,2468.129891174166
2994,6,2019-03-16 12:00:00,9968743.432617188,3346.4854487143393,1350.65568857405,13.367290634076419,80820.94973082778,2465.7346665417786
2995,6,2019-03-17 12:00:00,9982418.115234375,3352.724970225893,1353.4000118495167,13.344779496424193,81013.5425195386,2467.607689019181
2996,6,2019-03-18 12:00:00,9968743.432617188,3349.023281225221,1352.0310025719712,13.304738083385304,80945.88028206879,2463.2343950357654
2997,6,2019-03-19 12:00:00,9968743.432617188,3348.650423053825,1351.8016947965625,13.305538667693813,80946.97061338174,2466.5115066869944
2998,6,2019-03-20 12:00:00,9968743.432617188,3346.508086531889,1350.5531525769159,13.330177339947056,80906.82305682304,2478.38219319099
2999,6,2019-03-21 12:00:00,9982418.115234375,3347.0617528377034,1350.0754218819557,13.394858161214568,80941.8377573837,2503.8638360690607
3000,6,2019-03-22 12:00:00,9708927.099609375,3248.1756254880534,1309.0102705001593,13.109868164703418,78589.58358535066,2474.0283422313883
3001,6,2019-03-23 12:00:00,9708927.099609375,3235.7546698013543,1302.1685769431654,13.249621521176197,78359.56544918218,2539.8244351631924
3002,6,2019-03-24 12:00:00,9599530.95703125,3180.1926099870616,1277.4494628289674,13.31061116280474,77129.99541149096,2609.902973668688
3003,6,2019-03-25 12:00:00,9271341.870117188,3047.2499156547606,1221.79928955824,13.114680444709458,74065.21912289615,2641.9788168305563
3004,6,2019-03-26 12:00:00,9011525.537109375,2937.543195659206,1176.3106088033883,13.003674824715032,71570.82946245503,2687.455279929339
3005,6,2019-03-27 12:00:00,8738034.521484375,2829.426359649057,1132.3239308267862,12.805781240109805,69079.25296810748,2697.3895639203665
3006,6,2019-03-28 12:00:00,7397928.80859375,2384.7995612223194,954.1793123266131,10.951971977639921,58307.415276708554,2334.845573924497
3007,6,2019-03-29 12:00:00,6604805.126953125,2123.521344014262,849.5887163249918,9.835850322695984,51963.933211791875,2111.430353442352
3008,6,2019-03-30 12:00:00,5374096.2158203125,1725.3405541582872,690.2744562537903,8.029414112846178,42240.18370664381,1730.1761764049634
3009,6,2019-03-31 12:00:00,5114279.8828125,1640.6764003967876,656.4019203645398,7.655023059812054,40177.375714638234,1652.8879882405658
3010,6,2019-04-01 12:00:00,5319398.14453125,1706.0922640181714,682.5738753469828,7.991228549390992,41777.41797979044,1731.5925437311357
3011,6,2019-04-02 12:00:00,5305723.791503906,1701.711729120115,680.8204871415064,8.053608766357058,41653.59499252499,1761.8776432462228
3012,6,2019-04-03 12:00:00,5251025.390625,1684.1578582021718,673.7962201116495,8.129219703868237,41192.46863765716,1810.1241495943166
3013,6,2019-04-04 12:00:00,5278374.426269531,1692.8908570874623,677.2873770182871,8.468132077233964,41347.530086010556,1943.5697035287826
3014,6,2019-04-05 12:00:00,5278374.426269531,1692.804694920009,677.248244446326,8.985543877870787,41243.67394544368,2159.5667707022358
3015,6,2019-04-06 12:00:00,5292049.108886719,1697.0388215489754,678.9345029302114,9.825315440495642,41186.8579947144,2505.0647386659803
3016,6,2019-04-07 12:00:00,5305723.791503906,1701.2052601241503,680.5909247180624,10.957478650322631,41072.211499740435,2970.1770285777275
3017,6,2019-04-08 12:00:00,3249071.9604492188,1041.612358659063,416.7046465403758,7.465350650782881,25001.5881116648,2129.513923920878
3018,6,2019-04-09 12:00:00,2208439.16015625,707.9009192216309,283.19678321301234,5.541290197631693,16902.30097398963,1637.4045720279662
3019,6,2019-04-10 12:00:00,2431334.1796875,779.2687130606503,311.74430883096863,6.4874924211738,18533.362392921066,1957.8475921728898
3020,6,2019-04-11 12:00:00,2585856.610107422,828.7405110273464,331.5331161769473,7.167300500461595,19660.213513758918,2188.0295584842784
3021,6,2019-04-12 12:00:00,2581754.2053222656,827.394279903191,330.993316724692,7.313146518178295,19599.373182860105,2245.9857174416816
3022,6,2019-04-13 12:00:00,2565344.7509765625,822.1181469072792,328.8819381541375,7.353171158711249,19458.61718046881,2265.244098050434
3023,6,2019-04-14 12:00:00,2570814.6240234375,823.8620155438651,329.57913372139745,7.415195402350385,19491.47336530162,2287.957293974357
3024,6,2019-04-15 12:00:00,2803281.9213867188,898.2684380566363,359.3321873169593,8.083984681418572,21249.284863531528,2495.9569771279735
3025,6,2019-04-16 12:00:00,2926352.7465820312,937.3993659594528,374.9430468965985,8.380256483158346,22175.83395608931,2588.989806040297
3026,6,2019-04-17 12:00:00,2666536.4135742188,853.6485035140165,341.3721041470144,7.536497184527729,20196.086392464495,2330.7912425694644
3027,6,2019-04-18 12:00:00,2529790.9057617188,808.9633462222274,323.3811732455508,6.979729944069303,19141.618419465278,2162.3223469168965
3028,6,2019-04-19 12:00:00,2529790.9057617188,807.3907439704933,322.55361057272296,6.6916111984361395,19109.347527173763,2078.165408792832
3029,6,2019-04-20 12:00:00,2516116.387939453,800.5582523094215,319.5399038252876,6.21613137649762,18955.939266333462,1936.2124324452677
3030,6,2019-04-21 12:00:00,2516116.387939453,797.1807928531658,317.8566862314526,5.6334859349064095,18888.356724153695,1759.8918217358448
3031,6,2019-04-22 12:00:00,2529790.9057617188,797.6745789753468,317.7426696460017,5.020635265987838,18915.440536546488,1572.3041537094034
3032,6,2019-04-23 12:00:00,2529790.9057617188,794.1691385254392,316.1229596166562,4.446545030415249,18847.48452244025,1395.0214230149877
3033,6,2019-04-24 12:00:00,2775932.8857421875,868.5536677601289,345.5873106148116,4.414335370402687,20626.00409070393,1386.5297760370577
3034,6,2019-04-25 12:00:00,2912678.0639648438,909.3850525981171,361.7536729384617,4.320356817098954,21604.90758256436,1357.9322679466648
3035,6,2019-04-26 12:00:00,3541707.2021484375,1104.3897163639256,439.2775241080301,5.033556011968792,26244.47578782799,1582.6728444568923
3036,6,2019-04-27 12:00:00,4252783.776855469,1325.2025041208824,527.0778411752478,5.899336140729899,31496.31184752198,1855.2362838311726
3037,6,2019-04-28 12:00:00,4252783.776855469,1324.7137179391596,526.8685561574111,5.822348109673614,31487.0774093112,1831.189246449921
3038,6,2019-04-29 12:00:00,4239109.094238281,1320.737618032287,525.2650305261798,5.777553497656299,31390.064674687743,1814.7755415947963
3039,6,2019-04-30 12:00:00,3432311.0595703125,1070.5204534542936,425.7063367206028,4.670591547076013,25434.541122883627,1460.7504689811267
3040,6,2019-05-01 12:00:00,2516116.387939453,786.3425924103065,312.64190469518525,3.4137134571462973,18671.016113993326,1058.9360127586085
3041,6,2019-05-02 12:00:00,2570814.6240234375,806.3573237839778,320.5118443262262,3.4690495556935184,19124.84733268704,1059.833325924163
3042,6,2019-05-03 12:00:00,2598163.6596679688,819.9583106810694,325.8249156220217,3.4731651189365302,19411.598748562683,1032.661740083486
3043,6,2019-05-04 12:00:00,2598163.6596679688,827.6622672813894,328.8953366286131,3.422004557483377,19541.661704967213,972.6190732870724
3044,6,2019-05-05 12:00:00,2598163.6596679688,837.762365608606,333.23456049227116,3.3531045453217283,19717.073273763584,891.6310113847975
3045,6,2019-05-06 12:00:00,2598163.6596679688,848.5671461725389,338.34555439621005,3.2766359167099584,19912.137261139993,801.5642174684767
3046,6,2019-05-07 12:00:00,2570814.6240234375,848.8321495429115,339.60567698319755,3.174253028901811,19876.101376687253,712.9898520307894
3047,6,2019-05-08 12:00:00,2543465.4235839844,846.2746664089854,339.7072182815567,3.09078051677514,19791.983645177632,646.6245233795391
3048,6,2019-05-09 12:00:00,2557139.94140625,854.8597415370318,344.0087618181579,3.0754486654854953,19980.37525063105,612.2602066012574
3049,6,2019-05-10 12:00:00,1025590.8966064453,343.7796482566049,138.56113119668836,1.2260253798990988,8032.645239355043,236.7328405895523
3050,6,2019-05-11 12:00:00,259816.35360717773,87.2174306678407,35.18517389560464,0.3095582568111477,2037.5985891803473,58.74418279127669
3051,6,2019-05-12 12:00:00,259816.35360717773,87.28431717010606,35.22961912951967,0.3090080136846432,2039.0152733701575,58.0907008395514
3052,6,2019-05-13 12:00:00,259816.35360717773,87.30445392218905,35.24314427996218,0.3087679980765581,2039.4468628403586,57.83607597634718
3053,6,2019-05-14 12:00:00,259816.35360717773,87.30412768042834,35.243095690763774,0.3085280724068722,2039.4505418805218,57.651766545263456
3054,6,2019-05-15 12:00:00,259816.35360717773,87.30349602084904,35.24301239499507,0.30807697137578843,2039.4576462339407,57.305345070827464
3055,6,2019-05-16 12:00:00,246141.81518554688,82.7074594465525,33.387956776612754,0.29108391377839815,1932.1305609405042,53.69167860256021
3056,6,2019-05-17 12:00:00,218792.71774291992,73.51606181703384,29.677951980007485,0.2575509059744575,1717.4681361024855,46.81225067591563
3057,6,2019-05-18 12:00:00,232467.27676391602,78.10800701481746,31.532434628823623,0.2716722862149686,1824.8414478848072,48.22119342677916
3058,6,2019-05-19 12:00:00,246141.81518554688,82.69856214302393,33.386723780004026,0.28483158544251597,1932.2300753071904,48.88995442579398
3059,6,2019-05-20 12:00:00,1422152.6550292969,477.78695800470797,192.8966939034935,1.6276004096029428,11164.232353418978,268.5615535766193
3060,6,2019-05-21 12:00:00,2625512.6953125,882.023652771741,356.10972723153066,2.9749675281283254,20611.187434101103,472.83313501254895
3061,6,2019-05-22 12:00:00,2639187.2131347656,886.5860696604531,357.96012535685793,2.968292461569819,20718.72143222277,458.196052885411
3062,6,2019-05-23 12:00:00,2639187.2131347656,886.5667501564578,357.95797482812844,2.9540435838657966,20718.77813351055,447.19005933713333
3063,6,2019-05-24 12:00:00,2461418.1518554688,826.8396346317667,333.845898738732,2.747255575400737,19323.18171962723,411.0281920126326
3064,6,2019-05-25 12:00:00,2310998.126220703,776.3055355882098,313.4439233664569,2.575270214637031,18142.23351080736,382.7387862074286
3065,6,2019-05-26 12:00:00,2297323.6083984375,771.7096272232394,311.58919861032723,2.557815082308396,18034.763204817475,378.7572936291952
3066,6,2019-05-27 12:00:00,2447743.634033203,822.2398124615501,331.99198776037616,2.7243488867804055,19212.21189848323,402.9988074138755
3067,6,2019-05-28 12:00:00,2611838.1774902344,877.3699886536964,354.25223654439384,2.9062427101226778,20488.570959880195,430.0304992480449
3068,6,2019-05-29 12:00:00,2488767.352294922,836.0426033243468,337.56651616154426,2.767970398608273,19502.54726437313,409.7670525045111
3069,6,2019-05-30 12:00:00,2324672.8088378906,780.9434496934508,315.32090496585124,2.5832372750393313,18181.955040067125,382.7248584146984
3070,6,2019-05-31 12:00:00,2324672.8088378906,780.9857442191214,315.340903258459,2.579458079003768,18122.342165763144,382.65986762395835
3071,6,2019-06-01 12:00:00,2324672.8088378906,781.0528813443046,315.37263967933666,2.5735783162740096,18027.844443102713,382.53647601776305
3072,6,2019-06-02 12:00:00,2338347.3266601562,785.7421328513991,317.2726862861866,2.5806074150479468,18000.284875333247,384.59513823508786
3073,6,2019-06-03 12:00:00,2338347.3266601562,785.855894054515,317.32656823988657,2.571227828751991,17840.57735140198,384.35298351413206
3074,6,2019-06-04 12:00:00,3842547.2534179688,1291.5644420311937,521.5439141915502,4.244685020180966,29052.985692298615,631.1290326390607
3075,6,2019-06-05 12:00:00,4922836.3037109375,1654.874519736075,668.2659464583049,5.41528545421577,36936.68017856777,808.0874763931423
3076,6,2019-06-06 12:00:00,4909161.950683594,1650.4205377458113,666.4774850404525,5.381968261821672,36632.25756396686,805.5210139823456
3077,6,2019-06-07 12:00:00,2857979.9926757812,960.8816764482253,388.02968745483315,3.125218762341705,21252.44579132683,468.840079591691
3078,6,2019-06-08 12:00:00,1777690.9423828125,597.6962278515555,241.36701767423023,1.940176631567009,13192.648977553295,291.58447955654526
3079,6,2019-06-09 12:00:00,2926352.7465820312,983.9165067729645,397.3351359529561,3.1890174809568568,21693.032906048116,479.9597242160071
3080,6,2019-06-10 12:00:00,1148661.8041992188,386.21370878450205,155.9649632685887,1.2501940342691842,8509.929963422566,188.3887775011863
3081,6,2019-06-11 12:00:00,218792.71774291992,73.56465978317647,29.70768126263937,0.240188995505717,1621.1798968021294,35.883310337703406
3082,6,2019-06-12 12:00:00,246141.81518554688,82.76006072587613,33.42106355755472,0.2782348024956698,1825.8298673037439,40.36914405405696
3083,6,2019-06-13 12:00:00,246141.81518554688,82.7597056228528,33.42090902197977,0.2931857742240098,1829.5847318496556,40.369947683459394
3084,6,2019-06-14 12:00:00,1244383.676147461,418.39314970917775,168.9598568135113,1.619166802281566,9284.047664001506,204.099845057116
3085,6,2019-06-15 12:00:00,1928110.9680175781,648.271355915947,261.7914397994386,2.8707080261578226,14476.27409416378,316.2613511319769
3086,6,2019-06-16 12:00:00,2502441.8701171875,841.3580768430675,339.76521318946544,4.442941233564104,18968.460499670506,410.5020809085529
3087,6,2019-06-17 12:00:00,2885329.0283203125,970.068835175,391.74195769036305,6.185265666819298,22136.10764662317,473.35957780872013
3088,6,2019-06-18 12:00:00,2857979.9926757812,960.848385904802,388.0176616277938,7.194507024977236,22190.267923357038,468.9318812857249
3089,6,2019-06-19 12:00:00,2844305.3100585938,956.2300060835412,386.1517525034863,8.013807660338747,22290.65127877303,466.73765587182396
3090,6,2019-06-20 12:00:00,2857979.9926757812,960.8121938919982,388.0014363055979,8.633571470308688,22533.89536153892,469.01792791312124
3091,6,2019-06-21 12:00:00,2885329.0283203125,969.9959126509294,391.7095433971584,9.071147719577866,22829.455875143907,473.5313999756545
